3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,4.418000000000000000e+03,4.418000000000000000e+03,1.636000000000000000e+03,2.642000000000000000e+03,4.053000000000000000e+03,5.072000000000000000e+03,4.317000000000000000e+03,4.317000000000000000e+03,4.446000000000000000e+03,5.532000000000000000e+03,6.588000000000000000e+03,6.580000000000000000e+03,9.298000000000000000e+03,8.044000000000000000e+03,9.317000000000000000e+03,7.833000000000000000e+03,7.833000000000000000e+03,8.670000000000000000e+03,2.764900000000000000e+04,2.236300000000000000e+04,2.764900000000000000e+04,1.700700000000000000e+04,2.168700000000000000e+04,2.563100000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,4.418000000000000000e+03,2.177000000000000000e+03,4.418000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,5.236000000000000000e+03,4.229000000000000000e+03,4.446000000000000000e+03,6.580000000000000000e+03,6.588000000000000000e+03,8.663000000000000000e+03,9.335000000000000000e+03,9.298000000000000000e+03,1.062900000000000000e+04,1.365600000000000000e+04,7.833000000000000000e+03,1.249700000000000000e+04,3.277600000000000000e+04,1.967700000000000000e+04,2.764900000000000000e+04,2.894600000000000000e+04,2.070000000000000000e+04,2.493000000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,5.315000000000000000e+03,5.315000000000000000e+03,4.317000000000000000e+03,9.739000000000000000e+03,5.532000000000000000e+03,6.580000000000000000e+03,9.317000000000000000e+03,8.044000000000000000e+03,9.298000000000000000e+03,9.080000000000000000e+03,9.080000000000000000e+03,1.249700000000000000e+04,3.277600000000000000e+04,2.009800000000000000e+04,2.764900000000000000e+04,2.556400000000000000e+04,2.191900000000000000e+04,2.348300000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.442000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.317000000000000000e+03,5.315000000000000000e+03,4.229000000000000000e+03,5.532000000000000000e+03,8.663000000000000000e+03,6.580000000000000000e+03,8.709000000000000000e+03,8.044000000000000000e+03,9.335000000000000000e+03,7.833000000000000000e+03,9.011000000000000000e+03,9.011000000000000000e+03,2.236300000000000000e+04,3.277600000000000000e+04,2.098500000000000000e+04,2.160400000000000000e+04,1.700700000000000000e+04,2.556400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,1.780000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.317000000000000000e+03,4.317000000000000000e+03,4.446000000000000000e+03,8.663000000000000000e+03,6.092000000000000000e+03,5.532000000000000000e+03,9.298000000000000000e+03,9.335000000000000000e+03,9.298000000000000000e+03,9.949000000000000000e+03,1.443700000000000000e+04,9.011000000000000000e+03,2.098500000000000000e+04,2.764900000000000000e+04,2.236300000000000000e+04,2.160400000000000000e+04,2.160400000000000000e+04,2.168700000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,1.551000000000000000e+03,2.177000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.177000000000000000e+03,5.165000000000000000e+03,4.446000000000000000e+03,8.663000000000000000e+03,5.532000000000000000e+03,6.580000000000000000e+03,9.298000000000000000e+03,9.317000000000000000e+03,9.317000000000000000e+03,7.833000000000000000e+03,9.011000000000000000e+03,1.249700000000000000e+04,2.098500000000000000e+04,2.764900000000000000e+04,3.277600000000000000e+04,2.160400000000000000e+04,1.700700000000000000e+04,2.563100000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.113000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,4.177000000000000000e+03,5.315000000000000000e+03,4.446000000000000000e+03,9.739000000000000000e+03,6.092000000000000000e+03,8.663000000000000000e+03,9.335000000000000000e+03,9.615000000000000000e+03,9.317000000000000000e+03,9.835000000000000000e+03,7.833000000000000000e+03,1.249700000000000000e+04,3.277600000000000000e+04,1.967700000000000000e+04,2.764900000000000000e+04,2.556400000000000000e+04,2.191900000000000000e+04,2.160400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,4.418000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.442000000000000000e+03,5.072000000000000000e+03,4.177000000000000000e+03,4.229000000000000000e+03,4.229000000000000000e+03,8.663000000000000000e+03,6.588000000000000000e+03,6.580000000000000000e+03,9.317000000000000000e+03,9.317000000000000000e+03,9.317000000000000000e+03,7.833000000000000000e+03,9.080000000000000000e+03,7.833000000000000000e+03,2.098500000000000000e+04,2.236300000000000000e+04,2.236300000000000000e+04,2.556400000000000000e+04,2.086200000000000000e+04,2.493000000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.636000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.113000000000000000e+03,2.642000000000000000e+03,4.053000000000000000e+03,5.165000000000000000e+03,5.165000000000000000e+03,4.317000000000000000e+03,6.580000000000000000e+03,6.588000000000000000e+03,8.663000000000000000e+03,9.615000000000000000e+03,9.298000000000000000e+03,9.615000000000000000e+03,9.835000000000000000e+03,1.443700000000000000e+04,1.249700000000000000e+04,3.277600000000000000e+04,2.236300000000000000e+04,2.054200000000000000e+04,2.070000000000000000e+04,2.070000000000000000e+04,2.191900000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,4.418000000000000000e+03,1.636000000000000000e+03,2.113000000000000000e+03,4.053000000000000000e+03,2.642000000000000000e+03,4.446000000000000000e+03,5.315000000000000000e+03,4.446000000000000000e+03,6.580000000000000000e+03,6.092000000000000000e+03,6.580000000000000000e+03,9.298000000000000000e+03,8.709000000000000000e+03,9.335000000000000000e+03,9.949000000000000000e+03,9.080000000000000000e+03,1.365600000000000000e+04,2.098500000000000000e+04,2.236300000000000000e+04,1.967700000000000000e+04,2.348300000000000000e+04,2.168700000000000000e+04,2.556400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,4.418000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.113000000000000000e+03,2.642000000000000000e+03,2.442000000000000000e+03,4.177000000000000000e+03,4.229000000000000000e+03,4.541000000000000000e+03,5.532000000000000000e+03,6.092000000000000000e+03,6.580000000000000000e+03,9.317000000000000000e+03,9.615000000000000000e+03,9.298000000000000000e+03,1.249700000000000000e+04,9.949000000000000000e+03,1.249700000000000000e+04,2.764900000000000000e+04,2.764900000000000000e+04,2.113100000000000000e+04,2.556400000000000000e+04,2.191900000000000000e+04,2.191900000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.636000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,4.053000000000000000e+03,5.315000000000000000e+03,4.317000000000000000e+03,4.317000000000000000e+03,6.580000000000000000e+03,6.092000000000000000e+03,8.663000000000000000e+03,9.298000000000000000e+03,9.298000000000000000e+03,9.317000000000000000e+03,1.443700000000000000e+04,1.443700000000000000e+04,1.249700000000000000e+04,2.098500000000000000e+04,2.009800000000000000e+04,2.098500000000000000e+04,2.894600000000000000e+04,2.191900000000000000e+04,2.168700000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.636000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.442000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.446000000000000000e+03,5.315000000000000000e+03,4.317000000000000000e+03,9.739000000000000000e+03,6.580000000000000000e+03,8.663000000000000000e+03,9.615000000000000000e+03,9.615000000000000000e+03,8.044000000000000000e+03,1.443700000000000000e+04,1.443700000000000000e+04,9.011000000000000000e+03,2.764900000000000000e+04,2.518500000000000000e+04,2.113100000000000000e+04,2.070000000000000000e+04,2.556400000000000000e+04,2.556400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.636000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,2.642000000000000000e+03,4.317000000000000000e+03,4.229000000000000000e+03,4.446000000000000000e+03,6.580000000000000000e+03,6.588000000000000000e+03,8.663000000000000000e+03,9.335000000000000000e+03,9.335000000000000000e+03,9.317000000000000000e+03,7.833000000000000000e+03,9.011000000000000000e+03,1.249700000000000000e+04,2.108100000000000000e+04,2.236300000000000000e+04,2.054200000000000000e+04,2.894600000000000000e+04,2.168700000000000000e+04,2.563100000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,1.636000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,5.072000000000000000e+03,5.165000000000000000e+03,5.315000000000000000e+03,4.446000000000000000e+03,8.663000000000000000e+03,5.532000000000000000e+03,6.580000000000000000e+03,9.298000000000000000e+03,9.615000000000000000e+03,9.317000000000000000e+03,9.835000000000000000e+03,9.949000000000000000e+03,1.249700000000000000e+04,2.764900000000000000e+04,2.009800000000000000e+04,2.113100000000000000e+04,2.556400000000000000e+04,2.070000000000000000e+04,2.160400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,4.418000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.317000000000000000e+03,4.229000000000000000e+03,4.446000000000000000e+03,6.580000000000000000e+03,5.532000000000000000e+03,6.580000000000000000e+03,9.298000000000000000e+03,8.044000000000000000e+03,9.298000000000000000e+03,9.949000000000000000e+03,1.443700000000000000e+04,9.080000000000000000e+03,2.009800000000000000e+04,3.277600000000000000e+04,2.236300000000000000e+04,2.348300000000000000e+04,2.191900000000000000e+04,2.556400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,1.551000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,2.442000000000000000e+03,4.446000000000000000e+03,4.317000000000000000e+03,4.541000000000000000e+03,6.580000000000000000e+03,5.532000000000000000e+03,5.532000000000000000e+03,9.317000000000000000e+03,9.335000000000000000e+03,9.298000000000000000e+03,1.249700000000000000e+04,1.443700000000000000e+04,9.080000000000000000e+03,2.236300000000000000e+04,2.764900000000000000e+04,2.098500000000000000e+04,2.894600000000000000e+04,2.348300000000000000e+04,2.160400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,6.870000000000000000e+02,1.551000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.642000000000000000e+03,4.053000000000000000e+03,2.642000000000000000e+03,4.541000000000000000e+03,4.229000000000000000e+03,4.229000000000000000e+03,9.739000000000000000e+03,8.663000000000000000e+03,9.739000000000000000e+03,9.298000000000000000e+03,9.317000000000000000e+03,9.335000000000000000e+03,1.443700000000000000e+04,1.443700000000000000e+04,9.080000000000000000e+03,2.764900000000000000e+04,2.009800000000000000e+04,2.236300000000000000e+04,2.070000000000000000e+04,2.894600000000000000e+04,2.191900000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,2.960000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.642000000000000000e+03,2.642000000000000000e+03,4.177000000000000000e+03,4.317000000000000000e+03,4.317000000000000000e+03,6.580000000000000000e+03,5.532000000000000000e+03,8.663000000000000000e+03,9.298000000000000000e+03,9.298000000000000000e+03,9.615000000000000000e+03,1.249700000000000000e+04,1.443700000000000000e+04,1.249700000000000000e+04,2.764900000000000000e+04,1.967700000000000000e+04,2.236300000000000000e+04,2.556400000000000000e+04,2.160400000000000000e+04,2.348300000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,2.960000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.642000000000000000e+03,4.053000000000000000e+03,2.442000000000000000e+03,4.446000000000000000e+03,4.317000000000000000e+03,4.446000000000000000e+03,5.532000000000000000e+03,8.663000000000000000e+03,9.739000000000000000e+03,9.317000000000000000e+03,9.317000000000000000e+03,9.298000000000000000e+03,9.080000000000000000e+03,7.833000000000000000e+03,9.011000000000000000e+03,2.113100000000000000e+04,2.098500000000000000e+04,2.764900000000000000e+04,2.160400000000000000e+04,2.556400000000000000e+04,2.348300000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,8.970000000000000000e+02,6.870000000000000000e+02,7.830000000000000000e+02,4.418000000000000000e+03,4.418000000000000000e+03,4.418000000000000000e+03,2.139000000000000000e+03,2.442000000000000000e+03,4.053000000000000000e+03,4.317000000000000000e+03,5.165000000000000000e+03,4.446000000000000000e+03,7.695000000000000000e+03,6.244000000000000000e+03,8.663000000000000000e+03,1.062900000000000000e+04,9.298000000000000000e+03,9.335000000000000000e+03,7.833000000000000000e+03,1.443700000000000000e+04,9.011000000000000000e+03,3.277600000000000000e+04,2.764900000000000000e+04,2.764900000000000000e+04,2.070000000000000000e+04,2.168700000000000000e+04,2.160400000000000000e+04
3.520000000000000000e+02,5.880000000000000000e+02,3.520000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,7.830000000000000000e+02,1.551000000000000000e+03,2.960000000000000000e+03,4.418000000000000000e+03,2.113000000000000000e+03,2.642000000000000000e+03,2.442000000000000000e+03,4.177000000000000000e+03,5.315000000000000000e+03,4.541000000000000000e+03,5.532000000000000000e+03,6.092000000000000000e+03,6.580000000000000000e+03,9.317000000000000000e+03,9.615000000000000000e+03,9.317000000000000000e+03,1.249700000000000000e+04,9.949000000000000000e+03,9.011000000000000000e+03,2.098500000000000000e+04,2.009800000000000000e+04,2.764900000000000000e+04,2.160400000000000000e+04,2.348300000000000000e+04,2.493000000000000000e+04
